id,timestamp,longitude,latitude,x,x_distance,y,y_distance
0,1519894800,127.35905534218743,36.374528552769284,1155.0,1037.0896829008977,1482.0,1645.0498841272574
0,1519894815,127.35904231789254,36.374386704447204,1154.0,1036.1921582943196,1468.0,1629.5146630500465
0,1519894830,127.35904231789254,36.374386704447204,1154.0,1036.1921582943196,1468.0,1629.5146630500465
0,1519894845,127.35901416521205,36.37434863775522,1151.0,1033.4995844745856,1464.0,1625.0760284565574
0,1519894860,127.35901416521205,36.37434863775522,1151.0,1033.4995844745856,1464.0,1625.0760284565574
0,1519894875,127.35902197974083,36.374144680690414,1152.0,1034.3971090811635,1444.0,1602.8828554891134
0,1519894890,127.35902197974083,36.374144680690414,1152.0,1034.3971090811635,1444.0,1602.8828554891134
0,1519894905,127.35903490403972,36.37428733045078,1153.0,1035.2946336877415,1458.0,1618.4180765663243
0,1519894920,127.35903490403972,36.37428733045078,1153.0,1035.2946336877415,1458.0,1618.4180765663243
0,1519894935,127.35907678219328,36.374403734222916,1157.0,1038.8847321140536,1470.0,1631.7339803467908
0,1519894950,127.35907678219328,36.374403734222916,1157.0,1038.8847321140536,1470.0,1631.7339803467908
0,1519894965,127.35910653794231,36.374403734222916,1160.0,1041.5773059337876,1470.0,1631.7339803467908
0,1519894980,127.35910653794231,36.374403734222916,1160.0,1041.5773059337876,1470.0,1631.7339803467908
0,1519894995,127.35910363243839,36.3744051367001,1160.0,1041.5773059337876,1470.0,1631.7339803467908
0,1519895010,127.35910363243839,36.3744051367001,1160.0,1041.5773059337876,1470.0,1631.7339803467908
0,1519895025,127.35909231127611,36.37441525441097,1159.0,1040.6797813272096,1471.0,1632.8436389951628
0,1519895040,127.35909231127611,36.37441525441097,1159.0,1040.6797813272096,1471.0,1632.8436389951628
0,1519895055,127.35910934313601,36.37437818950172,1160.0,1041.5773059337876,1467.0,1628.4050044016742
0,1519895070,127.35910934313601,36.37437818950172,1160.0,1041.5773059337876,1467.0,1628.4050044016742
0,1519895085,127.35906986926966,36.37438039336757,1156.0,1037.9872075074757,1468.0,1629.5146630500465
0,1519895100,127.35906986926966,36.37438039336757,1156.0,1037.9872075074757,1468.0,1629.5146630500465
0,1519895115,127.35903941247136,36.374411948638226,1153.0,1035.2946336877415,1471.0,1632.8436389951628
0,1519895130,127.35903941247136,36.374411948638226,1153.0,1035.2946336877415,1471.0,1632.8436389951628
0,1519895145,127.35901176075112,36.374444705965004,1151.0,1033.4995844745856,1474.0,1636.1726149402796
0,1519895160,127.35901176075112,36.374444705965004,1151.0,1033.4995844745856,1474.0,1636.1726149402796
0,1519895175,127.3589800012641,36.37446654421427,1148.0,1030.8070106548514,1476.0,1638.391932237024
0,1519895190,127.3589800012641,36.37446654421427,1148.0,1030.8070106548514,1476.0,1638.391932237024
0,1519895205,127.3589623683681,36.374463839486076,1146.0,1029.0119614416956,1476.0,1638.391932237024
0,1519895220,127.3589623683681,36.374463839486076,1146.0,1029.0119614416956,1476.0,1638.391932237024
0,1519895235,127.35896857989164,36.374398024248684,1146.0,1029.0119614416956,1469.0,1630.6243216984185
0,1519895250,127.35896857989164,36.374398024248684,1146.0,1029.0119614416956,1469.0,1630.6243216984185
0,1519895265,127.35887730915543,36.374439396655916,1137.0,1020.9342399824933,1473.0,1635.0629562919073
0,1519895280,127.35887730915543,36.374439396655916,1137.0,1020.9342399824933,1473.0,1635.0629562919073
0,1519895295,127.35885436625149,36.374488783099615,1135.0,1019.1391907693373,1478.0,1640.6112495337684
0,1519895310,127.35885436625149,36.374488783099615,1135.0,1019.1391907693373,1478.0,1640.6112495337684
0,1519895325,127.35885657043802,36.374420363346054,1135.0,1019.1391907693373,1472.0,1633.9532976435353
0,1519895340,127.35885657043802,36.374420363346054,1135.0,1019.1391907693373,1472.0,1633.9532976435353
